,cash,asset_value,total_assets,reward,date
72,3433.102707767255,1334172.5594715932,1337605.6621793604,0.3376056621793604,2019-04-23
73,9420.781419783838,1348935.1673773266,1358355.9487971105,0.3583559487971104,2019-04-24
74,15105.739536333771,1351498.5069609287,1366604.2464972625,0.36660424649726253,2019-04-25
75,17642.327693446077,1335380.1603918152,1353022.4880852613,0.35302248808526127,2019-04-26
76,21164.756358656872,1326084.6024721651,1347249.358830822,0.34724935883082186,2019-04-29
77,25481.28450723361,1297942.8639446653,1323424.148451899,0.32342414845189893,2019-04-30
78,28031.827314413204,1272700.7798759611,1300732.6071903743,0.3007326071903742,2019-05-06
79,31338.728341197315,1169132.006715706,1200470.7350569034,0.2004707350569035,2019-05-07
80,32782.79966226322,1211337.1652092221,1244119.9648714853,0.24411996487148535,2019-05-08
81,4468.981020399441,1216305.3514910687,1220774.332511468,0.22077433251146816,2019-05-09
82,7823.964758122732,1190396.1695358928,1198220.1342940156,0.19822013429401553,2019-05-10
83,9008.98770864916,1244897.1022973445,1253906.0900059936,0.2539060900059935,2019-05-13
84,11771.197303874225,1219810.4890903137,1231581.6863941879,0.23158168639418775,2019-05-14
85,16074.900682403035,1208423.1917374837,1224498.0924198867,0.22449809241988672,2019-05-15
86,17615.217814719337,1233488.5454791144,1251103.7632938337,0.25110376329383377,2019-05-16
87,19373.28454023928,1225583.6835397182,1244956.9680799574,0.24495696807995748,2019-05-17
88,21480.87465299992,1195197.9496390037,1216678.8242920036,0.2166788242920037,2019-05-20
89,23399.927326760524,1185907.4651290688,1209307.3924558293,0.2093073924558293,2019-05-21
90,27485.65409930081,1199109.869989393,1226595.5240886938,0.22659552408869388,2019-05-22
91,27952.034101885838,1199298.2449122544,1227250.2790141401,0.2272502790141402,2019-05-23
92,30603.502699728673,1181260.9288353955,1211864.431535124,0.21186443153512413,2019-05-24
93,4655.01240306399,1209104.659443529,1213759.671846593,0.21375967184659306,2019-05-27
94,6926.47901511109,1236521.4320351456,1243447.9110502566,0.24344791105025654,2019-05-28
95,9564.123299485778,1245151.8784635067,1254716.0017629925,0.25471600176299236,2019-05-29
96,12507.223053498315,1248989.3258813191,1261496.5489348175,0.26149654893481755,2019-05-30
97,13507.223063822412,1239146.0206362987,1252653.243700121,0.252653243700121,2019-05-31
98,15740.503306984758,1225541.4589715833,1241281.962278568,0.24128196227856802,2019-06-03
99,16644.706766879797,1236793.988677609,1253438.695444489,0.25343869544448894,2019-06-04
100,23944.624729693867,1214855.8118126674,1238800.4365423613,0.23880043654236127,2019-06-05
101,24065.360014135826,1213365.3110169978,1237430.6710311335,0.23743067103113358,2019-06-06
102,999.3036182694839,1226201.4533884728,1227200.7570067423,0.22720075700674225,2019-06-10
103,3807.3021630113644,1223796.3373816425,1227603.639544654,0.2276036395446539,2019-06-11
104,9142.680328339213,1259218.2330851564,1268360.9134134955,0.26836091341349544,2019-06-12
105,15906.005079076009,1236934.7738908045,1252840.7789698804,0.25284077896988033,2019-06-13
106,17165.04932844301,1235486.8494221051,1252651.898750548,0.25265189875054794,2019-06-14
107,20511.84914144321,1216632.1465098306,1237143.9956512738,0.23714399565127375,2019-06-17
108,21956.503662907533,1214630.1425953167,1236586.6462582243,0.23658664625822423,2019-06-18
109,23602.625663771323,1213157.131157087,1236759.7568208582,0.23675975682085815,2019-06-19
110,27463.659109224012,1233669.0319217294,1261132.6910309535,0.2611326910309535,2019-06-20
111,28320.088949952962,1286031.8457598186,1314351.9347097715,0.31435193470977163,2019-06-21
112,30793.43512047737,1309061.5981636327,1339855.03328411,0.33985503328410993,2019-06-24
113,32745.205670931366,1312199.3239023113,1344944.5295732426,0.34494452957324273,2019-06-25
114,35517.38252207024,1310046.9907278738,1345564.373249944,0.34556437324994405,2019-06-26
115,9917.734675002866,1311325.0059677835,1321242.7406427865,0.32124274064278646,2019-06-27
116,17052.928046323686,1301390.17556396,1318443.1036102837,0.3184431036102837,2019-06-28
117,20169.867945012433,1286245.080317325,1306414.9482623374,0.3064149482623373,2019-07-01
118,23895.196580500084,1323386.611860454,1347281.8084409542,0.34728180844095413,2019-07-02
119,24043.721972819036,1312671.9173615435,1336715.6393343625,0.33671563933436244,2019-07-03
120,26917.288154522223,1296645.007847874,1323562.2960023961,0.32356229600239605,2019-07-04
121,26917.288154522223,1284232.80796699,1311150.0961215121,0.3111500961215121,2019-07-05
122,26917.288154522223,1291273.1997163142,1318190.4878708364,0.31819048787083637,2019-07-08
123,28654.351044506868,1263023.7665678551,1291678.117612362,0.29167811761236195,2019-07-09
124,33918.367013210496,1255602.8577054099,1289521.2247186203,0.2895212247186203,2019-07-10
125,3265.364721682416,1287377.447308304,1290642.8120299864,0.29064281202998643,2019-07-11
126,10615.362235705172,1274017.5633975843,1284632.9256332894,0.28463292563328935,2019-07-12
127,13373.631238040623,1272663.6226746878,1286037.2539127283,0.2860372539127283,2019-07-15
128,14959.948317867265,1284223.079942692,1299183.0282605593,0.2991830282605592,2019-07-16
129,16217.295913510117,1279744.527531279,1295961.823444789,0.29596182344478894,2019-07-17
130,19019.38597016598,1274020.2811992546,1293039.6671694205,0.2930396671694204,2019-07-18
131,22834.381334083835,1261953.3910999724,1284787.7724340563,0.2847877724340562,2019-07-19
132,24129.82665184275,1275687.6098586777,1299817.4365105205,0.2998174365105206,2019-07-22
133,25588.402168421046,1261436.2557870678,1287024.657955489,0.2870246579554889,2019-07-23
134,27694.508476119678,1269235.8638123455,1296930.3722884653,0.2969303722884653,2019-07-24
135,28776.120562883752,1282566.6778430927,1311342.7984059765,0.31134279840597645,2019-07-25
136,28776.120562883752,1298564.7219305213,1327340.842493405,0.327340842493405,2019-07-26
137,29776.120555590052,1298696.5848325395,1328472.7053881297,0.3284727053881298,2019-07-29
138,32066.029613577313,1298140.8526423024,1330206.8822558797,0.3302068822558797,2019-07-30
139,33167.854816695515,1295033.6310965535,1328201.485913249,0.32820148591324894,2019-07-31
140,33787.026799337546,1282260.4448495426,1316047.47164888,0.31604747164888014,2019-08-01
141,35228.35633558666,1262271.8095048591,1297500.1658404458,0.2975001658404457,2019-08-02
142,35501.89855992266,1242871.7813394223,1278373.679899345,0.27837367989934503,2019-08-05
143,35824.23565564172,1217998.631200555,1253822.8668561967,0.2538228668561966,2019-08-06
144,36242.38358957164,1210481.4587302355,1246723.842319807,0.24672384231980704,2019-08-07
145,36436.47394916436,1201542.5161990796,1237978.990148244,0.23797899014824386,2019-08-08
146,741.852087104898,1255479.8895944832,1256221.741681588,0.2562217416815882,2019-08-09
147,5814.3839595749905,1237392.6391138283,1243207.0230734034,0.24320702307340336,2019-08-12
148,7596.3345058541345,1263029.5168895007,1270625.8513953548,0.2706258513953548,2019-08-13
149,13631.45255821915,1243127.936029957,1256759.388588176,0.25675938858817604,2019-08-14
150,14541.673186056903,1245387.632548645,1259929.305734702,0.25992930573470185,2019-08-15
151,16949.351652982714,1247121.6572225774,1264071.00887556,0.26407100887556,2019-08-16
152,20643.621399459553,1263411.4818907129,1284055.1032901725,0.2840551032901726,2019-08-19
153,21579.519403925668,1305395.5769322896,1326975.0963362153,0.32697509633621524,2019-08-20
154,23421.08625923575,1306884.920458839,1330306.006718075,0.330306006718075,2019-08-21
155,23421.08625923575,1319860.9046160555,1343281.9908752914,0.3432819908752913,2019-08-22
156,29612.31968780974,1312165.4941872135,1341777.8138750233,0.3417778138750234,2019-08-23
157,29877.35267967733,1319532.710165194,1349410.0628448713,0.3494100628448713,2019-08-26
158,33552.01674988988,1296748.3326290103,1330300.3493789001,0.33030034937890007,2019-08-27
159,33937.06232233564,1328422.97058446,1362360.0329067956,0.3623600329067955,2019-08-28
160,34937.06235053073,1308109.9402767015,1343047.002627232,0.3430470026272321,2019-08-29
161,35937.062314740666,1308190.069041138,1344127.1313558787,0.3441271313558787,2019-08-30
162,36270.32262571326,1316807.3983780849,1353077.721003798,0.3530777210037981,2019-09-02
163,36698.33364378177,1338261.6499793269,1374959.9836231086,0.37495998362310856,2019-09-03
164,36890.95748820201,1342404.182531283,1379295.140019485,0.37929514001948506,2019-09-04
165,37959.89256758867,1356677.9952036818,1394637.8877712705,0.3946378877712704,2019-09-05
166,39126.915715733536,1382720.7079440693,1421847.6236598028,0.4218476236598028,2019-09-06
167,4459.145455187768,1434243.667796782,1438702.8132519696,0.4387028132519697,2019-09-09
168,9125.448692497534,1463388.9678650843,1472514.4165575819,0.47251441655758186,2019-09-10
169,12137.542975616521,1469534.8573595665,1481672.400335183,0.4816724003351829,2019-09-11
170,17549.743311689395,1450867.4532833314,1468417.1965950208,0.4684171965950208,2019-09-12
171,23685.124172534197,1458446.825042833,1482131.9492153672,0.4821319492153673,2019-09-16
172,25103.43497640268,1445593.7779777395,1470697.2129541421,0.47069721295414224,2019-09-17
173,25665.72589238946,1427230.005779351,1452895.7316717405,0.4528957316717406,2019-09-18
174,26907.862606292074,1427400.6977989008,1454308.560405193,0.45430856040519285,2019-09-19
175,29486.89225917489,1441661.8849941278,1471148.7772533027,0.47114877725330273,2019-09-20
176,30258.57002890123,1456725.0481263057,1486983.618155207,0.48698361815520697,2019-09-23
177,34267.143673858656,1449419.3146548718,1483686.4583287304,0.48368645832873036,2019-09-24
178,8266.474429995653,1472780.926559661,1481047.4009896568,0.4810474009896568,2019-09-25
179,13728.08343295605,1439379.976580541,1453108.0600134972,0.45310806001349735,2019-09-26
180,17742.288875720664,1413802.349006109,1431544.6378818296,0.43154463788182973,2019-09-27
181,24100.957373605623,1417823.6276099235,1441924.584983529,0.44192458498352916,2019-09-30
182,27100.957444406213,1388989.001294057,1416089.958738463,0.416089958738463,2019-10-08
183,29150.7852493431,1388967.7507953893,1418118.5360447324,0.41811853604473237,2019-10-09
184,29150.7852493431,1409550.4969954384,1438701.2822447815,0.43870128224478155,2019-10-10
185,29209.11696845702,1422338.1445790105,1451547.2615474677,0.4515472615474676,2019-10-11
186,29209.11696845702,1439114.9404031723,1468324.0573716294,0.4683240573716294,2019-10-14
187,32797.613105617704,1447114.0786784436,1479911.6917840613,0.47991169178406134,2019-10-15
188,34445.718731693756,1424052.5973719116,1458498.3161036053,0.45849831610360536,2019-10-16
189,3988.1608683999857,1439374.2666043409,1443362.4274727409,0.4433624274727408,2019-10-17
190,8582.346577439435,1433492.3878662086,1442074.734443648,0.442074734443648,2019-10-18
191,15226.98260634087,1395836.7637540451,1411063.746360386,0.4110637463603861,2019-10-21
192,16868.996393165955,1392221.3402937455,1409090.3366869115,0.40909033668691164,2019-10-22
193,19897.028949925025,1401591.9051667152,1421488.9341166401,0.4214889341166401,2019-10-23
194,19937.661971652255,1392158.6054670378,1412096.26743869,0.4120962674386899,2019-10-24
195,19937.661971652255,1388579.686605801,1408517.3485774533,0.40851734857745337,2019-10-25
196,23472.026285792574,1401567.7840998613,1425039.8103856537,0.42503981038565386,2019-10-28
197,26853.908042231305,1426592.3740642222,1453446.2821064536,0.45344628210645355,2019-10-29
198,28320.980289168532,1404056.6600440599,1432377.6403332283,0.43237764033322823,2019-10-30
199,30636.176853755293,1396705.058482045,1427341.2353358003,0.4273412353358004,2019-10-31
200,32020.223572530278,1401805.1711830937,1433825.394755624,0.4338253947556241,2019-11-01
201,32272.131395847402,1424143.4907077523,1456415.6221035996,0.45641562210359954,2019-11-04
202,1819.6471881891905,1474050.6503550038,1475870.297543193,0.475870297543193,2019-11-05
203,5012.439910647855,1491456.815626782,1496469.2555374298,0.49646925553742993,2019-11-06
204,8049.989215195141,1480721.2328303005,1488771.2220454956,0.4887712220454956,2019-11-07
205,9423.343847813809,1481825.684589018,1491249.028436832,0.4912490284368318,2019-11-08
206,10771.782199455893,1466626.287933087,1477398.0701325429,0.4773980701325429,2019-11-11
207,13677.24857452122,1445233.2181191752,1458910.4666936963,0.4589104666936963,2019-11-12
208,17106.546003719304,1447986.436876381,1465092.9828801004,0.4650929828801005,2019-11-13
209,18225.970314170812,1461638.9367289676,1479864.9070431383,0.4798649070431382,2019-11-14
210,21317.18805680711,1470407.4502187232,1491724.6382755302,0.49172463827553026,2019-11-15
211,21390.657341777012,1462355.8203972306,1483746.4777390077,0.4837464777390077,2019-11-18
212,21390.657341777012,1473412.4882298382,1494803.1455716153,0.4948031455716153,2019-11-19
213,24898.529390036507,1481501.8801152986,1506400.4095053351,0.5064004095053352,2019-11-20
214,25121.30341236697,1459343.9556304356,1484465.2590428025,0.48446525904280247,2019-11-21
215,29812.841128119955,1445453.7357347265,1475266.5768628465,0.47526657686284657,2019-11-22
216,33103.69837941071,1422679.404647525,1455783.1030269356,0.4557831030269357,2019-11-25
217,3579.277695675571,1446945.3449602239,1450524.6226558995,0.45052462265589943,2019-11-26
218,9340.565561213669,1444054.4740999613,1453395.039661175,0.453395039661175,2019-11-27
219,12325.141724017856,1444968.8901726464,1457294.0318966643,0.4572940318966643,2019-11-28
220,15636.724322870778,1435205.4481786012,1450842.172501472,0.45084217250147196,2019-11-29
221,17126.363468094205,1426060.8147563296,1443187.178224424,0.4431871782244239,2019-12-02
222,17126.363468094205,1433795.2516662069,1450921.6151343011,0.4509216151343012,2019-12-03
223,17983.783810669756,1450367.753927042,1468351.5377377118,0.4683515377377119,2019-12-04
224,21302.162343271302,1442513.9782230055,1463816.1405662769,0.46381614056627685,2019-12-05
225,24011.371948612974,1459279.726049752,1483291.097998365,0.4832910979983651,2019-12-06
226,25411.13717766094,1461998.2369726184,1487409.3741502792,0.4874093741502792,2019-12-09
227,25813.16596328306,1457816.5128684856,1483629.6788317687,0.48362967883176866,2019-12-10
228,26329.459027490757,1470065.1963877867,1496394.6554152775,0.4963946554152774,2019-12-11
229,29864.556385681295,1466498.5127210522,1496363.0691067334,0.49636306910673333,2019-12-12
230,31519.87311832988,1469086.3834329064,1500606.2565512361,0.5006062565512361,2019-12-13
231,32019.284224462768,1512805.161869496,1544824.4460939588,0.5448244460939589,2019-12-16
232,4962.458987498857,1578304.291630195,1583266.7506176939,0.5832667506176938,2019-12-17
233,7576.60492108158,1589351.968680056,1596928.5736011376,0.5969285736011376,2019-12-18
234,11296.754925570942,1588615.4560117032,1599912.2109372742,0.5999122109372741,2019-12-19
235,16168.82355228156,1565251.9480391096,1581420.7715913912,0.5814207715913913,2019-12-20
236,17180.011767959655,1560206.6826256798,1577386.6943936395,0.5773866943936394,2019-12-23
237,17681.2045533013,1523380.8719637606,1541062.0765170618,0.5410620765170617,2019-12-24
238,20540.849379936568,1557808.7021215006,1578349.551501437,0.5783495515014372,2019-12-25
239,21355.7839362204,1564071.685057861,1585427.4689940815,0.5854274689940815,2019-12-26
240,21787.14813968796,1595632.9819840826,1617420.1301237706,0.6174201301237705,2019-12-27
241,21787.14813968796,1560745.9271303932,1582533.0752700812,0.5825330752700812,2019-12-30
242,23047.034870814274,1595396.8507646094,1618443.8856354237,0.6184438856354237,2019-12-31
243,24081.906513420967,1585077.809181355,1609159.7156947758,0.6091597156947759,2020-01-02
244,27274.542461053567,1625290.0462898659,1652564.5887509193,0.6525645887509193,2020-01-03
245,28731.659893052565,1623856.511012112,1652588.1709051647,0.6525881709051646,2020-01-06
246,30371.052001433396,1614798.4558977296,1645169.507899163,0.645169507899163,2020-01-07
247,868.3700926651401,1653365.1782463812,1654233.5483390463,0.6542335483390462,2020-01-08
248,2982.0089650345244,1620792.2184857156,1623774.22745075,0.6237742274507501,2020-01-09
249,7048.946288441459,1641716.4903316984,1648765.43662014,0.6487654366201401,2020-01-10
250,7994.805642593948,1664499.465912231,1672494.271554825,0.672494271554825,2020-01-13
251,8894.401106230322,1693174.8831749533,1702069.2842811835,0.7020692842811835,2020-01-14
252,11015.492399413517,1672464.8145809418,1683480.3069803554,0.6834803069803554,2020-01-15
253,15477.178895682362,1671063.2323301253,1686540.4112258076,0.6865404112258076,2020-01-16
254,17477.178918494872,1664997.6638216162,1682474.842740111,0.682474842740111,2020-01-17
255,24672.678365546875,1670973.5003448299,1695646.1787103768,0.6956461787103769,2020-01-20
256,25963.437933754645,1705833.8419002732,1731797.2798340279,0.7317972798340278,2020-01-21
257,25963.437933754645,1691983.9736352833,1717947.411569038,0.7179474115690379,2020-01-22
258,27823.709249554835,1753512.3949483125,1781336.1041978674,0.7813361041978675,2020-01-23
259,27857.00190155738,1712143.560341283,1740000.5622428404,0.7400005622428405,2020-02-03
260,28614.675635990367,1570684.872114278,1599299.5477502684,0.5992995477502683,2020-02-04
261,29471.702662476193,1624880.321876837,1654352.024539313,0.6543520245393131,2020-02-05
262,29584.368677097213,1626706.0389597693,1656290.4076368664,0.6562904076368665,2020-02-06
263,29584.368677097213,1669634.3885778696,1699218.7572549668,0.6992187572549668,2020-02-07
264,29906.814547463404,1688109.2578474265,1718016.0723948898,0.7180160723948898,2020-02-10
265,9303.39465826487,1693257.6329667293,1702561.0276249943,0.7025610276249943,2020-02-11
266,12351.465644232107,1698978.4530573157,1711329.9187015477,0.7113299187015476,2020-02-12
267,14524.308609425092,1719733.2721643015,1734257.5807737266,0.7342575807737266,2020-02-13
268,18949.250913532996,1707943.1536926734,1726892.4046062063,0.7268924046062064,2020-02-14
269,20712.50439463346,1719438.1003101273,1740150.6047047607,0.7401506047047608,2020-02-17
270,23922.487494222467,1759316.4777870257,1783238.965281248,0.7832389652812481,2020-02-18
271,25317.81354721947,1768011.7746966782,1793329.5882438975,0.7933295882438975,2020-02-19
272,25317.81354721947,1759809.3053457579,1785127.1188929772,0.7851271188929771,2020-02-20
273,25317.81354721947,1835232.67209942,1860550.4856466395,0.8605504856466395,2020-02-21
274,26275.19672641907,1840393.7908412574,1866668.9875676765,0.8666689875676765,2020-02-24
275,26786.525352856355,1854654.1826573254,1881440.7080101818,0.8814407080101818,2020-02-25
276,26786.525352856355,1868211.1843127673,1894997.7096656237,0.8949977096656236,2020-02-26
277,27594.127309337146,1805993.013854806,1833587.1411641433,0.8335871411641433,2020-02-27
278,28908.07712780295,1791799.650064922,1820707.7271927248,0.8207077271927248,2020-02-28
279,577.2231740287422,1736686.8419952122,1737264.065169241,0.737264065169241,2020-03-02
280,4341.478665479457,1769633.1974439414,1773974.6761094208,0.7739746761094208,2020-03-03
281,9947.050154160439,1784068.4168470912,1794015.4670012516,0.7940154670012516,2020-03-04
282,10788.8101153993,1781210.218073556,1791999.0281889553,0.7919990281889553,2020-03-05
283,12156.978490883623,1844852.921243127,1857009.8997340107,0.8570098997340108,2020-03-06
284,12156.978490883623,1791015.1907996815,1803172.1692905652,0.8031721692905651,2020-03-09
285,12769.227892870937,1720449.2900012922,1733218.5178941633,0.7332185178941633,2020-03-10
286,14140.475646223102,1778087.4259304488,1792227.901576672,0.792227901576672,2020-03-11
287,14780.495310079608,1726117.7305338108,1740898.2258438903,0.7408982258438903,2020-03-12
288,14780.495310079608,1709373.1868214968,1724153.6821315764,0.7241536821315764,2020-03-13
289,15191.085596832905,1699783.7055132412,1714974.7911100741,0.7149747911100741,2020-03-16
290,15928.324711769912,1598852.619795609,1614780.9445073789,0.6147809445073789,2020-03-17
291,15928.324711769912,1603177.8799373596,1619106.2046491294,0.6191062046491294,2020-03-18
292,17971.007405319735,1561091.6140536934,1579062.621459013,0.5790626214590131,2020-03-19
293,19375.564245382542,1557417.255851516,1576792.8200968986,0.5767928200968986,2020-03-20
294,19947.94814650727,1585382.2626538468,1605330.2108003541,0.6053302108003542,2020-03-23
295,19947.94814650727,1509211.385361314,1529159.3335078214,0.5291593335078215,2020-03-24
296,21636.53836225887,1541955.091786173,1563591.6301484318,0.5635916301484318,2020-03-25
297,22004.351315366894,1583985.5740865443,1605989.9254019111,0.6059899254019112,2020-03-26
298,22495.79887355247,1583795.39149088,1606291.1903644325,0.6062911903644326,2020-03-27
299,23495.798899739675,1585777.5061376193,1609273.305037359,0.6092733050373591,2020-03-30
300,25116.210533462123,1562828.472202171,1587944.6827356333,0.5879446827356334,2020-03-31
301,28142.25949639986,1566443.7531696747,1594586.0126660746,0.5945860126660745,2020-04-01
302,28635.01476569479,1556119.1974717223,1584754.212237417,0.584754212237417,2020-04-02
303,28635.01476569479,1612303.8476702305,1640938.8624359253,0.6409388624359253,2020-04-03
304,30716.043330855624,1597632.9747800217,1628349.0181108774,0.6283490181108773,2020-04-07
305,1983.797347115633,1665126.9415307767,1667110.7388778923,0.6671107388778923,2020-04-08
306,8003.374109830853,1641800.9688409963,1649804.3429508272,0.6498043429508271,2020-04-09
307,11120.719441832145,1644717.7536634689,1655838.473105301,0.6558384731053009,2020-04-10
308,14056.309632737448,1610239.3073546393,1624295.6169873767,0.6242956169873768,2020-04-13
309,15912.224768361475,1581073.1749051125,1596985.399673474,0.596985399673474,2020-04-14
310,17917.672961883953,1639564.9703960568,1657482.6433579407,0.6574826433579408,2020-04-15
311,22213.924286075762,1635232.1308027366,1657446.0550888125,0.6574460550888124,2020-04-16
312,22709.877837967517,1670251.5480081553,1692961.425846123,0.692961425846123,2020-04-17
313,27780.5498545414,1675284.556566718,1703065.1064212595,0.7030651064212594,2020-04-20
314,31178.518566473624,1677284.6254853362,1708463.1440518098,0.7084631440518099,2020-04-21
315,32787.2920236996,1643456.2887951718,1676243.5808188713,0.6762435808188714,2020-04-22
316,32910.96075358203,1649691.8937556013,1682602.8545091832,0.6826028545091831,2020-04-23
317,35631.162885979495,1630873.7864458994,1666504.949331879,0.6665049493318789,2020-04-24
318,2973.3656502993845,1635422.854923607,1638396.2205739066,0.6383962205739067,2020-04-27
319,7732.917296784624,1646560.5104647884,1654293.427761573,0.6542934277615731,2020-04-28
320,11988.6477979956,1674596.2382492765,1686584.8860472722,0.6865848860472723,2020-04-29
