,cash,asset_value,total_assets,reward,date
54,52266.77948858568,1108527.2092661557,1160793.9887547414,0.16079398875474138,2019-03-27
55,58149.520559574885,1111224.4652819808,1169373.9858415558,0.16937398584155572,2019-03-28
56,56445.40716058854,1102427.6358165909,1158873.0429771794,0.1588730429771794,2019-03-29
57,25886.19458608596,1169776.6281973815,1195662.8227834674,0.19566282278346736,2019-04-01
58,74248.30416398174,1161338.2772207973,1235586.581384779,0.23558658138477906,2019-04-02
59,72504.2989988854,1164365.7859467245,1236870.0849456098,0.2368700849456098,2019-04-03
60,30842.09455898913,1218598.4431952294,1249440.5377542186,0.2494405377542186,2019-04-04
61,1335.41276338235,1250636.9353128688,1251972.348076251,0.251972348076251,2019-04-08
62,57533.42265235817,1187059.4230873627,1244592.8457397209,0.24459284573972084,2019-04-09
63,38453.81056340246,1201816.4493000873,1240270.2598634898,0.24027025986348982,2019-04-10
64,30181.627827345357,1209086.4650141401,1239268.0928414855,0.23926809284148542,2019-04-11
65,25998.022758328203,1186688.8290867053,1212686.8518450335,0.21268685184503355,2019-04-12
66,32865.4895781926,1179745.056063419,1212610.5456416116,0.21261054564161164,2019-04-15
67,93139.41547907217,1121815.705442082,1214955.120921154,0.21495512092115399,2019-04-16
68,92816.39848860633,1160110.5402834332,1252926.9387720395,0.2529269387720394,2019-04-17
69,79764.18694410639,1176239.3437715794,1256003.5307156858,0.2560035307156858,2019-04-18
70,79437.68008396898,1176858.1336912478,1256295.8137752167,0.2562958137752167,2019-04-19
71,54687.59264310537,1206389.2534160516,1261076.846059157,0.26107684605915704,2019-04-22
72,56589.57650198912,1184042.3601159875,1240631.9366179765,0.24063193661797655,2019-04-23
73,10777.665539936059,1225234.056140964,1236011.7216809,0.23601172168090012,2019-04-24
74,281.2836736110715,1242002.415080529,1242283.69875414,0.2422836987541399,2019-04-25
75,6494.707758305749,1208541.3129329483,1215036.0206912542,0.21503602069125427,2019-04-26
76,56993.42497252313,1149936.7340780776,1206930.1590506008,0.20693015905060075,2019-04-29
77,27337.50255939497,1171390.5040329308,1198728.0065923259,0.1987280065923258,2019-04-30
78,17854.29618733203,1183337.5948426903,1201191.8910300224,0.20119189103002233,2019-05-06
79,11896.22774973679,1027256.5509665562,1039152.7787162929,0.03915277871629286,2019-05-07
80,9925.811796677399,1132177.7641068138,1142103.5759034911,0.1421035759034912,2019-05-08
81,77246.8783875464,1050468.0070588756,1127714.885446422,0.12771488544642207,2019-05-09
82,82701.12546299731,1026950.7966439057,1109651.922106903,0.109651922106903,2019-05-10
83,90743.87679627175,1058610.8557406736,1149354.7325369453,0.1493547325369453,2019-05-13
84,71032.78093092842,1059369.201950119,1130401.9828810475,0.13040198288104743,2019-05-14
85,44057.07644451489,1083585.8907913673,1127642.967235882,0.1276429672358821,2019-05-15
86,41524.44653613927,1106922.20642444,1148446.6529605794,0.14844665296057946,2019-05-16
87,47801.74355748163,1099814.0804566385,1147615.82401412,0.1476158240141201,2019-05-17
88,34100.10249791433,1085778.2468980006,1119878.349395915,0.11987834939591502,2019-05-20
89,54983.735505792814,1056021.8603495653,1111005.595855358,0.11100559585535796,2019-05-21
90,55739.72768029311,1066525.5613457407,1122265.2890260338,0.12226528902603384,2019-05-22
91,58067.3160046084,1061363.2181427944,1119430.5341474027,0.11943053414740268,2019-05-23
92,63942.1059849763,1032304.4814258025,1096246.5874107787,0.09624658741077874,2019-05-24
93,60219.991485480095,1033830.7512302072,1094050.7427156873,0.09405074271568736,2019-05-27
94,25522.612403952113,1084706.463726935,1110229.076130887,0.11022907613088706,2019-05-28
95,60431.087001817796,1058233.35271586,1118664.4397176777,0.1186644397176777,2019-05-29
96,55851.321682148395,1062628.9918825137,1118480.3135646621,0.11848031356466215,2019-05-30
97,78343.82606085972,1032828.4373953218,1111172.2634561816,0.11117226345618159,2019-05-31
98,78809.36222445781,1027496.4648905449,1106305.8271150028,0.1063058271150028,2019-06-03
99,45148.606972991605,1069434.9214409254,1114583.528413917,0.11458352841391695,2019-06-04
100,35896.519615753976,1068675.414051142,1104571.933666896,0.10457193366689599,2019-06-05
101,52159.3502787597,1049638.3333133566,1101797.6835921162,0.10179768359211616,2019-06-06
102,64950.66048492938,1027896.6660265957,1092847.326511525,0.09284732651152505,2019-06-10
103,61205.683228426366,1038326.6997107015,1099532.3829391277,0.0995323829391277,2019-06-11
104,55096.59692456094,1077842.2717476925,1132938.8686722533,0.13293886867225324,2019-06-12
105,55435.66228621293,1070390.9015148038,1125826.5638010167,0.12582656380101676,2019-06-13
106,55793.77151996992,1071970.5570620515,1127764.3285820214,0.12776432858202136,2019-06-14
107,28459.55579030273,1092339.7486937349,1120799.3044840377,0.12079930448403764,2019-06-17
108,13559.040972134724,1111730.7598345117,1125289.8008066465,0.12528980080664653,2019-06-18
109,49731.658523528895,1077237.1004155318,1126968.7589390606,0.12696875893906068,2019-06-19
110,72958.67823027416,1072015.780696951,1144974.4589272253,0.14497445892722527,2019-06-20
111,100379.3784971562,1074781.7112221513,1175161.0897193076,0.17516108971930766,2019-06-21
112,75971.47048969493,1105849.30089309,1181820.771382785,0.18182077138278485,2019-06-24
113,55020.35908919875,1130470.2602141176,1185490.6193033163,0.18549061930331634,2019-06-25
114,67533.39948762515,1112107.9880259288,1179641.387513554,0.17964138751355385,2019-06-26
115,59869.97482552209,1120856.2988189848,1180726.273644507,0.180726273644507,2019-06-27
116,50708.55208179453,1145109.688525337,1195818.2406071315,0.1958182406071316,2019-06-28
117,50159.208399264426,1142565.073528954,1192724.2819282184,0.19272428192821844,2019-07-01
118,38287.44015154033,1182865.7886660506,1221153.228817591,0.22115322881759103,2019-07-02
119,27982.629357055146,1192051.1991171306,1220033.8284741857,0.22003382847418562,2019-07-03
120,27466.547526164464,1180005.3230630003,1207471.8705891648,0.20747187058916472,2019-07-04
121,77496.22383163613,1121323.7126381262,1198819.9364697624,0.19881993646976226,2019-07-05
122,72392.72389837663,1133996.6676206056,1206389.3915189821,0.20638939151898206,2019-07-08
123,92636.74712995494,1084978.0967886392,1177614.843918594,0.17761484391859406,2019-07-09
124,77082.7882449238,1099149.7789043565,1176232.5671492803,0.17623256714928037,2019-07-10
125,74477.77110031211,1102420.1446350412,1176897.9157353533,0.17689791573535318,2019-07-11
126,75774.97098475194,1103369.6076675719,1179144.5786523237,0.17914457865232358,2019-07-12
127,91100.91571681233,1091735.9418449842,1182836.8575617964,0.18283685756179646,2019-07-15
128,92499.65819783785,1100644.867505147,1193144.5257029848,0.19314452570298468,2019-07-16
129,36192.39752558832,1153903.3151939122,1190095.7127195005,0.19009571271950043,2019-07-17
130,50991.60295401784,1140938.297595845,1191929.900549863,0.19192990054986292,2019-07-18
131,45095.826134946976,1135679.81690461,1180775.643039557,0.18077564303955684,2019-07-19
132,23432.985226605204,1168843.0964998417,1192276.0817264467,0.19227608172644683,2019-07-22
133,72650.61973136461,1117255.5242515188,1189906.1439828833,0.1899061439828833,2019-07-23
134,75720.02097060105,1121202.4782463403,1196922.4992169414,0.19692249921694138,2019-07-24
135,101484.98734287065,1111877.1926190637,1213362.1799619342,0.2133621799619343,2019-07-25
136,99557.56001583504,1124352.3615930602,1223909.9216088953,0.22390992160889533,2019-07-26
137,99041.95166752914,1125797.2130279166,1224839.1646954457,0.22483916469544574,2019-07-29
138,84362.57788293215,1141104.9083581676,1225467.4862411,0.2254674862410999,2019-07-30
139,97943.0836155217,1127704.477223656,1225647.5608391776,0.22564756083917747,2019-07-31
140,69295.91703905477,1146778.5277776553,1216074.44481671,0.21607444481671,2019-08-01
141,27635.18642767316,1185071.589332781,1212706.7757604541,0.21270677576045416,2019-08-02
142,5703.035454482216,1184340.6067603896,1190043.642214872,0.1900436422148719,2019-08-05
143,32491.709221218134,1136643.810923656,1169135.5201448742,0.16913552014487432,2019-08-06
144,83550.83757339195,1076024.7964015673,1159575.6339749591,0.15957563397495922,2019-08-07
145,92462.44984418325,1060956.6302847352,1153419.0801289184,0.15341908012891836,2019-08-08
146,109656.16300028934,1056308.1463787027,1165964.309378992,0.16596430937899198,2019-08-09
147,72293.46725205677,1086640.2051415264,1158933.6723935832,0.15893367239358325,2019-08-12
148,120129.2730763097,1069489.1961658606,1189618.4692421705,0.18961846924217052,2019-08-13
149,80607.99199233124,1100745.094442066,1181353.0864343974,0.1813530864343973,2019-08-14
150,87388.51209057949,1102447.6366707357,1189836.1487613153,0.18983614876131538,2019-08-15
151,59152.651459086395,1139006.1783263884,1198158.8297854748,0.19815882978547483,2019-08-16
152,51338.03715474562,1155988.2942400032,1207326.3313947488,0.20732633139474865,2019-08-19
153,40568.20204756173,1204829.2657842792,1245397.467831841,0.2453974678318409,2019-08-20
154,49381.61214412329,1207891.892553202,1257273.5046973254,0.25727350469732535,2019-08-21
155,28308.601269911174,1234230.750921201,1262539.3521911122,0.26253935219111213,2019-08-22
156,31906.12309110929,1228205.6498856908,1260111.7729768,0.2601117729768001,2019-08-23
157,7305.607974884949,1260744.2783172755,1268049.8862921605,0.26804988629216053,2019-08-26
158,4320.1729475831535,1260214.6401908437,1264534.813138427,0.2645348131384271,2019-08-27
159,70652.27838073592,1215262.690512038,1285914.968892774,0.285914968892774,2019-08-28
160,60507.36489940749,1217767.0204824845,1278274.3853818919,0.27827438538189186,2019-08-29
161,43562.74715593617,1245620.3177405063,1289183.0648964425,0.2891830648964424,2019-08-30
162,62799.91615111574,1224258.182160053,1287058.0983111686,0.2870580983111686,2019-09-02
163,56562.008857054505,1269321.767802392,1325883.7766594463,0.32588377665944623,2019-09-03
164,39461.29719971195,1292747.7192517356,1332209.0164514475,0.3322090164514475,2019-09-04
165,6353.669754020405,1332593.036929533,1338946.7066835533,0.3389467066835532,2019-09-05
166,82559.22378805281,1276818.9321234967,1359378.1559115495,0.3593781559115494,2019-09-06
167,81335.00242317255,1283309.8278743732,1364644.8302975458,0.3646448302975458,2019-09-09
168,131034.22691535091,1258758.7870514127,1389793.0139667636,0.3897930139667636,2019-09-10
169,166838.67858100156,1217278.408765043,1384117.0873460444,0.38411708734604444,2019-09-11
170,177215.51290859064,1203832.155223853,1381047.6681324437,0.38104766813244373,2019-09-12
171,151886.48978688262,1228041.2622109053,1379927.751997788,0.37992775199778794,2019-09-16
172,142731.88648839956,1234236.6954703012,1376968.5819587007,0.37696858195870075,2019-09-17
173,152095.79162826468,1216826.5294357673,1368922.321064032,0.368922321064032,2019-09-18
174,154701.53294501166,1210631.7598978202,1365333.292842832,0.3653332928428319,2019-09-19
175,132580.96444424678,1247388.4028601751,1379969.367304422,0.379969367304422,2019-09-20
176,158997.03099976902,1240527.8910450237,1399524.9220447927,0.39952492204479273,2019-09-23
177,145362.65471787486,1250995.9609793946,1396358.6156972696,0.3963586156972696,2019-09-24
178,179218.3537034141,1217285.475660394,1396503.829363808,0.3965038293638081,2019-09-25
179,157675.11693745313,1218505.2038001528,1376180.320737606,0.376180320737606,2019-09-26
180,156243.32945397054,1188133.248642557,1344376.5780965276,0.34437657809652755,2019-09-27
181,133223.15312575543,1221853.9256645355,1355077.078790291,0.35507707879029105,2019-09-30
182,100200.7561835974,1227436.9591305763,1327637.7153141738,0.32763771531417385,2019-10-08
183,94642.81946773926,1231683.9301254952,1326326.7495932344,0.3263267495932345,2019-10-09
184,77720.11518904738,1260445.6423121719,1338165.7575012192,0.33816575750121913,2019-10-10
185,58585.61137786435,1295544.4268043214,1354130.0381821857,0.3541300381821857,2019-10-11
186,49243.09703085986,1309818.8933878832,1359061.990418743,0.3590619904187431,2019-10-14
187,33290.38789673769,1342295.5062057837,1375585.8941025215,0.3755858941025214,2019-10-15
188,2290.0489264648195,1355744.8618560245,1358034.9107824892,0.35803491078248917,2019-10-16
189,1139.4181489331993,1349450.4620784034,1350589.8802273367,0.3505898802273366,2019-10-17
190,9628.141112259145,1348145.8873510072,1357774.0284632663,0.3577740284632662,2019-10-18
191,47445.13771582326,1283246.0150113823,1330691.1527272055,0.3306911527272056,2019-10-21
192,69066.4064431335,1256269.5039990463,1325335.9104421798,0.3253359104421798,2019-10-22
193,73112.48372832216,1266746.1876323617,1339858.6713606839,0.33985867136068393,2019-10-23
194,54385.53981797632,1277216.0613883277,1331601.601206304,0.3316016012063041,2019-10-24
195,88105.45342987344,1239281.919146373,1327387.3725762463,0.32738737257624617,2019-10-25
196,95786.69483214941,1242905.9081140205,1338692.60294617,0.3386926029461699,2019-10-28
197,50141.019771286105,1304879.9857253807,1355021.0054966668,0.3550210054966667,2019-10-29
198,58117.32552557051,1277647.0208161506,1335764.346341721,0.33576434634172103,2019-10-30
199,19721.119195352618,1298558.3812005382,1318279.5003958908,0.3182795003958907,2019-10-31
200,80891.96563827264,1273713.016205309,1354604.9818435817,0.3546049818435817,2019-11-01
201,68642.57446873168,1290701.3546023925,1359343.9290711242,0.3593439290711242,2019-11-04
202,88958.36586422502,1291297.6275405241,1380255.993404749,0.38025599340474914,2019-11-05
203,73115.81026746702,1324487.6018299912,1397603.4120974583,0.3976034120974583,2019-11-06
204,68300.82991418181,1325018.1500233803,1393318.979937562,0.39331897993756204,2019-11-07
205,25885.83658122431,1359760.875922458,1385646.7125036824,0.38564671250368243,2019-11-08
206,13753.758783961068,1371479.2110841814,1385232.9698681426,0.3852329698681427,2019-11-11
207,27040.35997006229,1333491.1689219975,1360531.5288920598,0.36053152889205986,2019-11-12
208,19618.41961515888,1339462.7365527092,1359081.156167868,0.35908115616786795,2019-11-13
209,14476.46694765951,1372261.7585729572,1386738.2255206169,0.3867382255206169,2019-11-14
210,54357.27833325403,1345540.8040985614,1399898.0824318153,0.39989808243181524,2019-11-15
211,31446.435861846094,1367678.0985827863,1399124.5344446325,0.3991245344446326,2019-11-18
212,16419.671132379688,1376300.0748670402,1392719.7459994198,0.39271974599941983,2019-11-19
213,20699.63837536463,1389445.6000285987,1410145.2384039634,0.41014523840396344,2019-11-20
214,81884.63313164018,1312549.4623953444,1394434.0955269847,0.3944340955269847,2019-11-21
215,74311.88240328229,1318910.9946225276,1393222.8770258098,0.39322287702580994,2019-11-22
216,94493.61615945022,1281732.2478980252,1376225.8640574755,0.3762258640574754,2019-11-25
217,93145.40558055013,1267576.3305367779,1360721.736117328,0.36072173611732805,2019-11-26
218,38317.34302804172,1340086.1379494094,1378403.4809774512,0.37840348097745125,2019-11-27
219,37184.352843647575,1362050.6324023658,1399234.9852460134,0.3992349852460133,2019-11-28
220,1145.954132040644,1392018.1375157966,1393164.0916478373,0.3931640916478374,2019-11-29
221,65338.982686879404,1316670.7333099523,1382009.7159968317,0.38200971599683164,2019-12-02
222,73001.46594893606,1332328.3871180173,1405329.8530669534,0.40532985306695335,2019-12-03
223,36231.96658968752,1399127.5483662945,1435359.514955982,0.43535951495598213,2019-12-04
224,47680.036597280916,1378651.9854370134,1426332.0220342944,0.42633202203429454,2019-12-05
225,27677.748960950787,1405788.8508094186,1433466.5997703695,0.4334665997703695,2019-12-06
226,8882.866443220366,1443500.357070155,1452383.2235133753,0.45238322351337534,2019-12-09
227,73614.37250232144,1372935.855432455,1446550.2279347763,0.4465502279347764,2019-12-10
228,32852.588166271955,1438615.9965068025,1471468.5846730745,0.4714685846730746,2019-12-11
229,79433.029394218,1397149.3332469964,1476582.3626412144,0.47658236264121445,2019-12-12
230,86024.54035202878,1387934.4971096679,1473959.0374616967,0.47395903746169665,2019-12-13
231,80391.84772729866,1408444.008619835,1488835.8563471336,0.48883585634713356,2019-12-16
232,97817.24951331716,1391875.171326217,1489692.4208395341,0.4896924208395341,2019-12-17
233,124301.72433343375,1381110.9768518344,1505412.7011852681,0.505412701185268,2019-12-18
234,80810.51343669745,1409807.5724619343,1490618.0858986317,0.49061808589863176,2019-12-19
235,60491.322541750815,1418747.0572284681,1479238.3797702189,0.4792383797702189,2019-12-20
236,40760.65885844547,1439633.9081861551,1480394.5670446006,0.4803945670446006,2019-12-23
237,56746.18182847234,1404776.952561688,1461523.1343901602,0.46152313439016024,2019-12-24
238,61727.162512504976,1412212.4368338836,1473939.5993463886,0.47393959934638863,2019-12-25
239,80862.75803388798,1416714.495347153,1497577.2533810409,0.497577253381041,2019-12-26
240,25996.588480469218,1464918.8046366598,1490915.393117129,0.49091539311712906,2019-12-27
241,3851.253196898633,1463260.2782908895,1467111.531487788,0.46711153148778806,2019-12-30
242,60722.00988144406,1413939.1372484844,1474661.1471299285,0.47466114712992846,2019-12-31
243,87665.52668391522,1387719.744832312,1475385.2715162272,0.4753852715162272,2020-01-02
244,112321.71837030981,1395100.7411739514,1507422.4595442612,0.5074224595442611,2020-01-03
245,90248.66529855353,1405278.123147375,1495526.7884459286,0.4955267884459287,2020-01-06
246,69077.89049171479,1414536.0396124902,1483613.930104205,0.48361393010420484,2020-01-07
247,75511.61010305639,1404962.2368143336,1480473.84691739,0.4804738469173899,2020-01-08
248,37300.74724160973,1429784.821015494,1467085.5682571037,0.46708556825710357,2020-01-09
249,73925.81604696221,1427595.7321545617,1501521.548201524,0.5015215482015241,2020-01-10
250,51428.03155711802,1475565.2240144399,1526993.255571558,0.526993255571558,2020-01-13
251,63178.480378551,1507702.4545431356,1570880.9349216865,0.5708809349216866,2020-01-14
252,51921.10377795592,1505415.7707715952,1557336.8745495512,0.5573368745495513,2020-01-15
253,95402.59480478888,1484764.0017300928,1580166.5965348817,0.5801665965348817,2020-01-16
254,71862.46857428938,1503546.802181459,1575409.2707557485,0.5754092707557485,2020-01-17
255,83789.32384726753,1495130.6548969692,1578919.9787442368,0.5789199787442367,2020-01-20
256,106600.73400363789,1519465.928619183,1626066.6626228208,0.6260666626228208,2020-01-21
257,117654.8487486898,1493659.3039092156,1611314.1526579054,0.6113141526579053,2020-01-22
258,71277.8692836531,1554439.8952593724,1625717.7645430255,0.6257177645430254,2020-01-23
259,26621.536249671404,1556322.470041675,1582944.0062913464,0.5829440062913465,2020-02-03
260,34534.55621598796,1418164.735086125,1452699.291302113,0.45269929130211306,2020-02-04
261,34717.86478764532,1488314.4203176156,1523032.285105261,0.5230322851052611,2020-02-05
262,89205.8024195228,1452032.1316641602,1541237.934083683,0.541237934083683,2020-02-06
263,88592.130884917,1491652.7055490627,1580244.8364339797,0.5802448364339796,2020-02-07
264,90892.55632736864,1494664.6404748247,1585557.1968021933,0.5855571968021933,2020-02-10
265,74405.5214254845,1486984.3949659283,1561389.9163914127,0.5613899163914127,2020-02-11
266,69660.0913038583,1510056.7007258115,1579716.7920296697,0.5797167920296697,2020-02-12
267,32070.898821302468,1564479.7853466608,1596550.6841679632,0.5965506841679633,2020-02-13
268,3277.1363396685765,1611131.6753573352,1614408.811697004,0.6144088116970039,2020-02-14
269,31193.426920481048,1570242.7400765296,1601436.1669970106,0.6014361669970105,2020-02-17
270,16164.727306211915,1616477.890415059,1632642.6177212708,0.6326426177212707,2020-02-18
271,4544.484113803503,1631952.8660336814,1636497.350147485,0.6364973501474851,2020-02-19
272,59431.23673515168,1572898.738544503,1632329.9752796546,0.6323299752796545,2020-02-20
273,53917.030637482974,1637664.6269638906,1691581.6576013735,0.6915816576013736,2020-02-21
274,27162.430119715344,1667788.8594170262,1694951.2895367416,0.6949512895367416,2020-02-24
275,20075.708679207077,1735268.463593037,1755344.1722722442,0.7553441722722443,2020-02-25
276,9455.518712574023,1749760.1458360732,1759215.6645486471,0.7592156645486472,2020-02-26
277,79642.8043519963,1607757.2481616747,1687400.052513671,0.6874000525136712,2020-02-27
278,50696.063371550175,1618348.0660870092,1669044.1294585592,0.6690441294585592,2020-02-28
279,23902.122833759066,1571775.5767203742,1595677.6995541332,0.5956776995541333,2020-03-02
280,22073.02974065698,1609210.2386064439,1631283.2683471008,0.6312832683471008,2020-03-03
281,18631.95570379989,1629742.1140326748,1648374.0697364747,0.6483740697364746,2020-03-04
282,8881.032463799198,1627392.272027377,1636273.3044911763,0.6362733044911764,2020-03-05
283,7572.59877367173,1660751.8502787834,1668324.4490524551,0.6683244490524551,2020-03-06
284,71992.24852558973,1565575.3612514879,1637567.6097770776,0.6375676097770775,2020-03-09
285,87333.02276116105,1461217.7662596626,1548550.7890208235,0.5485507890208234,2020-03-10
286,40057.70216547618,1560064.4674559103,1600122.1696213866,0.6001221696213865,2020-03-11
287,7280.439441952403,1555265.0160485737,1562545.455490526,0.562545455490526,2020-03-12
288,64751.01636006587,1332839.5142076507,1397590.5305677166,0.39759053056771654,2020-03-13
289,62972.77248772903,1325743.939929945,1388716.712417674,0.388716712417674,2020-03-16
290,33115.3793321488,1267898.4861070397,1301013.8654391884,0.3010138654391885,2020-03-17
291,47587.60933023852,1252102.453811959,1299690.0631421974,0.2996900631421975,2020-03-18
292,55952.27116208714,1218893.289987674,1274845.561149761,0.2748455611497611,2020-03-19
293,95120.85283784042,1184054.5624374724,1279175.4152753127,0.27917541527531275,2020-03-20
294,79191.3998887339,1213217.1388308008,1292408.5387195346,0.29240853871953454,2020-03-23
295,58140.00948679751,1185557.2905200874,1243697.3000068848,0.24369730000688494,2020-03-24
296,41474.514183378786,1226699.5895876314,1268174.1037710102,0.26817410377101014,2020-03-25
297,90152.63311980874,1222933.636552655,1313086.2696724636,0.31308626967246367,2020-03-26
298,79398.58796083936,1365443.4961901368,1444842.084150976,0.4448420841509759,2020-03-27
299,50781.97862832122,1402637.3605392745,1453419.3391675958,0.4534193391675958,2020-03-30
300,51333.952323965124,1400338.69720518,1451672.649529145,0.4516726495291452,2020-03-31
301,11780.557697452121,1434188.4835642567,1445969.0412617088,0.4459690412617088,2020-04-01
302,24073.31176047259,1419005.9292027925,1443079.240963265,0.4430792409632651,2020-04-02
303,49277.46556925966,1445296.4280310795,1494573.893600339,0.494573893600339,2020-04-03
304,60419.67502613271,1424618.75495838,1485038.4299845127,0.48503842998451274,2020-04-07
305,13398.00408714464,1508298.2142733913,1521696.218360536,0.521696218360536,2020-04-08
306,68498.58127265685,1448386.8063192351,1516885.387591892,0.516885387591892,2020-04-09
307,47121.74972477253,1458379.8920326643,1505501.6417574368,0.5055016417574367,2020-04-10
308,99927.15645874204,1372389.5687797186,1472316.7252384606,0.4723167252384606,2020-04-13
309,104716.42467484456,1336491.969941924,1441208.3946167687,0.44120839461676864,2020-04-14
310,65315.2137105979,1422819.7631882785,1488134.9768988765,0.4881349768988765,2020-04-15
311,42110.02269145439,1449539.294242738,1491649.3169341926,0.49164931693419245,2020-04-16
312,70390.1119829213,1442867.5115658757,1513257.623548797,0.5132576235487971,2020-04-17
313,22825.29537034681,1514653.237997917,1537478.5333682639,0.5374785333682639,2020-04-20
314,84285.9115869726,1462476.3012652982,1546762.2128522708,0.5467622128522709,2020-04-21
315,68545.7320195159,1452181.2139309135,1520726.9459504294,0.5207269459504293,2020-04-22
316,24160.604788976012,1499413.582581884,1523574.18737086,0.5235741873708599,2020-04-23
317,1353.5568042594361,1505528.572312018,1506882.1291162774,0.5068821291162775,2020-04-24
318,2437.6144860543427,1493873.9951036735,1496311.6095897278,0.49631160958972775,2020-04-27
319,69059.67940929614,1428616.6402547716,1497676.3196640676,0.49767631966406767,2020-04-28
320,47349.29951784986,1482155.6912277325,1529504.9907455824,0.5295049907455824,2020-04-29
321,19345.731090045363,1519771.742515693,1539117.4736057383,0.5391174736057383,2020-04-30
