,cash,asset_value,total_assets,reward,date
83,87290.11017839854,1152067.4847983636,1239357.594976762,0.23935759497676212,2019-05-13
84,87290.11017839854,1132885.4147126512,1220175.5248910496,0.22017552489104952,2019-05-14
85,87290.11017839854,1128641.174601226,1215931.2847796245,0.21593128477962464,2019-05-15
86,87290.11017839854,1152028.56574572,1239318.6759241184,0.23931867592411837,2019-05-16
87,91906.13426353037,1148148.755035432,1240054.8892989624,0.24005488929896246,2019-05-17
88,91906.13426353037,1120133.415236852,1212039.5495003823,0.21203954950038217,2019-05-20
89,91906.13426353037,1114079.4986079247,1205985.632871455,0.2059856328714551,2019-05-21
90,91906.13426353037,1124952.1808104615,1216858.315073992,0.216858315073992,2019-05-22
91,91906.13426353037,1121620.9548543864,1213527.0891179168,0.21352708911791685,2019-05-23
92,91906.13426353037,1103387.8094264374,1195293.9436899677,0.19529394368996766,2019-05-24
93,91906.13426353037,1110522.0310475994,1202428.1653111298,0.20242816531112973,2019-05-27
94,96906.13410746348,1119540.2606395306,1216446.3947469941,0.21644639474699412,2019-05-28
95,96906.13410746348,1124591.207699973,1221497.3418074364,0.2214973418074364,2019-05-29
96,101906.13395444224,1138468.6672797822,1240374.8012342246,0.2403748012342246,2019-05-30
97,106906.13419392893,1120423.5781781178,1227329.7123720467,0.22732971237204658,2019-05-31
98,106906.13419392893,1118825.3737752489,1225731.5079691778,0.22573150796917774,2019-06-03
99,11591.134269805654,1220924.5677116322,1232515.7019814379,0.2325157019814379,2019-06-04
100,16591.134313262686,1204800.1812667549,1221391.3155800176,0.22139131558001757,2019-06-05
101,16591.134313262686,1204922.700552222,1221513.8348654849,0.22151383486548482,2019-06-06
102,26336.954945962272,1191747.9473690959,1218084.902315058,0.21808490231505795,2019-06-10
103,26336.954945962272,1207487.6553886393,1233824.6103346015,0.23382461033460156,2019-06-11
104,31336.954767141473,1238456.6965343647,1269793.6513015062,0.26979365130150623,2019-06-12
105,31336.954767141473,1235864.77146048,1267201.7262276215,0.2672017262276216,2019-06-13
106,31421.96849871496,1240648.725083135,1272070.69358185,0.27207069358185,2019-06-14
107,41421.968455656184,1230684.348906724,1272106.3173623802,0.2721063173623801,2019-06-17
108,41600.22443265356,1236893.1780906953,1278493.4025233488,0.27849340252334875,2019-06-18
109,46600.22459885305,1236675.7752125165,1283275.9998113697,0.28327599981136964,2019-06-19
110,56600.22459229482,1241764.468783968,1298364.6933762627,0.2983646933762627,2019-06-20
111,60848.729888953145,1292343.030072086,1353191.759961039,0.353191759961039,2019-06-21
112,60848.729888953145,1298839.0702827885,1359687.8001717415,0.3596878001717416,2019-06-24
113,70848.72988339132,1294963.9527281502,1365812.6826115416,0.36581268261154154,2019-06-25
114,70848.72988339132,1288485.6867040154,1359334.4165874068,0.35933441658740684,2019-06-26
115,75848.73000448507,1273554.7934060972,1349403.5234105822,0.3494035234105821,2019-06-27
116,75848.73000448507,1287684.7887658528,1363533.5187703378,0.3635335187703379,2019-06-28
117,75848.73000448507,1289287.8289968523,1365136.5590013373,0.36513655900133735,2019-07-01
118,75848.73000448507,1320253.7654500874,1396102.4954545724,0.39610249545457243,2019-07-02
119,75848.73000448507,1321522.1898015544,1397370.9198060394,0.39737091980603934,2019-07-03
120,75848.73000448507,1301462.0957560472,1377310.8257605322,0.3773108257605322,2019-07-04
